serial_number,n_obs,failure,runtime_min,runtime_max,uptime
ZA12FH8Y,142,0.0,294.0,3673.0,3379.0
ZA12FHMY,86,0.0,179.0,2221.0,2042.0
ZA12FHZ0,142,0.0,293.0,3679.0,3386.0
ZA12FJDT,142,0.0,294.0,3679.0,3385.0
ZA12FJFN,142,0.0,294.0,3679.0,3385.0
ZA12FK7J,86,0.0,180.0,2221.0,2041.0
ZA12FKA2,142,0.0,293.0,3679.0,3386.0
ZA12FKDJ,86,0.0,179.0,2221.0,2042.0
ZA12FKEK,86,0.0,180.0,2221.0,2041.0
ZA12FLBB,142,0.0,293.0,3679.0,3386.0
ZA12FM9B,142,0.0,293.0,3679.0,3386.0
ZA12FNRK,142,0.0,294.0,3678.0,3384.0
ZA12FR0E,142,0.0,293.0,3679.0,3386.0
ZA12FREW,26,0.0,182.0,782.0,600.0
ZA12FRM5,142,0.0,294.0,3679.0,3385.0
ZA12FV3G,142,0.0,293.0,3677.0,3384.0
ZA12FX9R,142,0.0,294.0,3679.0,3385.0
ZA12FY6A,86,0.0,180.0,2220.0,2040.0
ZA12FY73,86,0.0,180.0,2221.0,2041.0
ZA12FZS1,142,0.0,293.0,3679.0,3386.0
ZA12G0AQ,86,0.0,179.0,2221.0,2042.0
ZA12G1B3,86,0.0,180.0,2221.0,2041.0
ZA12G1G5,86,0.0,180.0,2221.0,2041.0
ZA12G1N8,142,0.0,293.0,3679.0,3386.0
ZA12G1QR,142,0.0,293.0,3679.0,3386.0
ZA12G2CQ,142,0.0,293.0,3679.0,3386.0
ZA12G3Y5,142,0.0,294.0,3678.0,3384.0
ZA12G423,86,0.0,180.0,2221.0,2041.0
ZA12G44D,142,0.0,294.0,3679.0,3385.0
ZA12G4V7,142,0.0,293.0,3679.0,3386.0
ZA12G5C5,26,0.0,182.0,782.0,600.0
ZA12G5N2,142,0.0,293.0,3678.0,3385.0
ZA12G69B,86,0.0,324.0,2366.0,2042.0
ZA12G6DQ,86,0.0,180.0,2221.0,2041.0
ZA12G6H7,86,0.0,180.0,2221.0,2041.0
ZA12G71A,86,0.0,179.0,2220.0,2041.0
ZA12GBDT,142,0.0,293.0,3679.0,3386.0
ZA12GC49,142,0.0,293.0,3679.0,3386.0
ZA12GFHG,142,0.0,293.0,3679.0,3386.0
ZA12GJDZ,142,0.0,293.0,3679.0,3386.0
ZA12GJMX,142,0.0,294.0,3678.0,3384.0
ZA12GK9Y,142,0.0,293.0,3679.0,3386.0
ZA12GL74,86,0.0,180.0,2221.0,2041.0
ZA12GLLL,50,0.0,350.0,1526.0,1176.0
ZA12GLRK,26,0.0,183.0,782.0,599.0
ZA12GLWT,142,0.0,293.0,3679.0,3386.0
ZA12GMVX,86,0.0,180.0,2221.0,2041.0
ZA12GNWJ,86,0.0,179.0,2221.0,2042.0
ZA12GQ98,142,0.0,293.0,3679.0,3386.0
ZA12GT7X,147,0.0,389.0,3894.0,3505.0
ZA12GTFT,147,0.0,388.0,3893.0,3505.0
ZA12GY5A,147,0.0,390.0,3895.0,3505.0
ZA12GZFC,50,0.0,350.0,1526.0,1176.0
ZA12H0H3,86,0.0,179.0,2221.0,2042.0
ZA12H0HL,86,0.0,180.0,2221.0,2041.0
ZA12H1Q2,86,0.0,179.0,2221.0,2042.0
ZA12H2KQ,142,0.0,293.0,3679.0,3386.0
ZA12H4CT,147,0.0,388.0,3893.0,3505.0
ZA12H4H3,147,0.0,389.0,3894.0,3505.0
ZA12H7AJ,142,0.0,294.0,3678.0,3384.0
ZA12H7SV,142,0.0,294.0,3679.0,3385.0
ZA12H805,142,0.0,294.0,3679.0,3385.0
ZA12H9TM,147,0.0,389.0,3894.0,3505.0
ZA12HAC8,142,0.0,294.0,3679.0,3385.0
ZA12HANQ,86,0.0,324.0,2365.0,2041.0
ZA12HD42,142,0.0,293.0,3679.0,3386.0
ZA12HH7S,142,0.0,294.0,3679.0,3385.0
ZA12HHWJ,147,0.0,389.0,3894.0,3505.0
ZA12HJDY,83,0.0,180.0,2220.0,2040.0
ZA12HJYD,86,0.0,179.0,2221.0,2042.0
ZA12HKY0,86,0.0,180.0,2221.0,2041.0
ZA12HM55,86,0.0,180.0,2221.0,2041.0
ZA12HPTL,147,0.0,389.0,3894.0,3505.0
ZA12HR9R,142,0.0,293.0,3679.0,3386.0
ZA12HSQE,147,0.0,389.0,3894.0,3505.0
ZA12HWTA,142,0.0,294.0,3678.0,3384.0
ZA12HZ52,86,0.0,180.0,2221.0,2041.0
ZA12HZ5Z,147,0.0,390.0,3895.0,3505.0
ZA12HZVK,142,0.0,294.0,3679.0,3385.0
ZA12HZZV,142,0.0,294.0,3679.0,3385.0
ZA12J2LB,142,0.0,293.0,3679.0,3386.0
ZA12J6JZ,147,0.0,389.0,3895.0,3506.0
ZA12J9YZ,142,0.0,293.0,3679.0,3386.0
ZA12JBN2,147,0.0,389.0,3894.0,3505.0
ZA12JBSV,147,0.0,390.0,3895.0,3505.0
ZA12JE9Z,147,0.0,369.0,3875.0,3506.0
ZA12JHYL,142,0.0,293.0,3678.0,3385.0
ZA12JLHE,86,0.0,180.0,2220.0,2040.0
ZA12JN0M,147,0.0,389.0,3894.0,3505.0
ZA12JTD2,147,0.0,389.0,3894.0,3505.0
ZA12JTD4,147,0.0,389.0,3895.0,3506.0
ZA12JTD8,147,0.0,390.0,3894.0,3504.0
ZA12JTDB,147,0.0,389.0,3894.0,3505.0
ZA12JTDE,142,0.0,293.0,3679.0,3386.0
ZA12JTDF,86,0.0,179.0,2221.0,2042.0
ZA12JTDK,147,0.0,389.0,3894.0,3505.0
ZA12JTDP,147,0.0,389.0,3895.0,3506.0
ZA12JTDQ,147,0.0,389.0,3894.0,3505.0
ZA12JTDR,147,0.0,389.0,3895.0,3506.0
ZA12JTDS,147,0.0,389.0,3894.0,3505.0
ZA12JTDV,147,0.0,389.0,3894.0,3505.0
ZA12JTDW,147,0.0,389.0,3894.0,3505.0
ZA12JTE0,147,0.0,389.0,3894.0,3505.0
ZA12JTE1,147,0.0,389.0,3895.0,3506.0
ZA12JTE3,86,0.0,180.0,2221.0,2041.0
ZA12JTE4,147,0.0,389.0,3894.0,3505.0
ZA12JTE5,147,0.0,389.0,3894.0,3505.0
ZA12JTE6,142,0.0,293.0,3677.0,3384.0
ZA12JTE7,142,0.0,292.0,3677.0,3385.0
ZA12JTE9,147,0.0,389.0,3895.0,3506.0
ZA12JTEA,142,0.0,294.0,3679.0,3385.0
ZA12JTEB,147,0.0,389.0,3894.0,3505.0
ZA12JTED,147,0.0,389.0,3894.0,3505.0
ZA12JTEE,147,0.0,389.0,3895.0,3506.0
ZA12JTEF,147,0.0,389.0,3895.0,3506.0
ZA12JTEG,147,0.0,389.0,3894.0,3505.0
ZA12JTEH,147,0.0,389.0,3894.0,3505.0
ZA12JTEL,147,0.0,389.0,3895.0,3506.0
ZA12JTEM,147,0.0,389.0,3894.0,3505.0
ZA12JTEN,147,0.0,369.0,3875.0,3506.0
ZA12JTEP,147,0.0,389.0,3894.0,3505.0
ZA12JTEQ,147,0.0,389.0,3894.0,3505.0
ZA12JTES,142,0.0,249.0,3634.0,3385.0
ZA12JTEV,147,0.0,389.0,3895.0,3506.0
ZA12JTEX,147,0.0,388.0,3894.0,3506.0
ZA12JTEY,147,0.0,369.0,3875.0,3506.0
ZA12JTEZ,147,0.0,389.0,3895.0,3506.0
ZA12JTF0,142,0.0,294.0,3679.0,3385.0
ZA12JTF1,142,0.0,292.0,3677.0,3385.0
ZA12JTF2,147,0.0,389.0,3894.0,3505.0
ZA12JTF3,147,0.0,390.0,3894.0,3504.0
ZA12JTF4,86,0.0,180.0,2221.0,2041.0
ZA12JTF5,147,0.0,389.0,3894.0,3505.0
ZA12JTF6,86,0.0,179.0,2220.0,2041.0
ZA12JTF7,147,0.0,389.0,3894.0,3505.0
ZA12JTF8,147,0.0,389.0,3894.0,3505.0
ZA12JTF9,147,0.0,389.0,3894.0,3505.0
ZA12JTFA,142,0.0,294.0,3679.0,3385.0
ZA12JTFD,142,0.0,294.0,3679.0,3385.0
ZA12JTFE,86,0.0,180.0,2221.0,2041.0
ZA12JTFF,147,0.0,389.0,3895.0,3506.0
ZA12JTFG,147,0.0,389.0,3894.0,3505.0
ZA12JTFH,147,0.0,389.0,3894.0,3505.0
ZA12JTFJ,147,0.0,389.0,3894.0,3505.0
ZA12JTFK,142,0.0,294.0,3679.0,3385.0
ZA12JTFL,147,0.0,369.0,3875.0,3506.0
ZA12JTFM,142,0.0,293.0,3679.0,3386.0
ZA12JTFN,147,0.0,369.0,3875.0,3506.0
ZA12JTFP,142,0.0,294.0,3679.0,3385.0
ZA12JTFQ,142,0.0,293.0,3679.0,3386.0
ZA12JTFR,142,0.0,293.0,3679.0,3386.0
ZA12JTFT,142,0.0,249.0,3634.0,3385.0
ZA12JTFV,147,0.0,369.0,3874.0,3505.0
ZA12JTFW,142,0.0,293.0,3679.0,3386.0
ZA12JTFX,86,0.0,179.0,2221.0,2042.0
ZA12JTFY,142,0.0,293.0,3678.0,3385.0
ZA12JTFZ,142,0.0,294.0,3679.0,3385.0
ZA12JTG2,142,0.0,294.0,3679.0,3385.0
ZA12JTG3,142,0.0,293.0,3677.0,3384.0
ZA12JTG4,142,0.0,294.0,3679.0,3385.0
ZA12JTG6,86,0.0,180.0,2221.0,2041.0
ZA12JTG7,147,0.0,389.0,3895.0,3506.0
ZA12JTG8,142,0.0,292.0,3678.0,3386.0
ZA12JTGA,142,0.0,294.0,3679.0,3385.0
ZA12JTGB,86,0.0,180.0,2221.0,2041.0
ZA12JTGC,142,0.0,294.0,3679.0,3385.0
ZA12JTGG,142,0.0,294.0,3679.0,3385.0
ZA12JTGH,147,0.0,369.0,3875.0,3506.0
ZA12JTGK,142,0.0,249.0,3635.0,3386.0
ZA12JTGL,142,0.0,249.0,3634.0,3385.0
ZA12JTGM,86,0.0,180.0,2221.0,2041.0
ZA12JTGP,142,0.0,294.0,3673.0,3379.0
ZA12JTGQ,86,0.0,180.0,2221.0,2041.0
ZA12JTGR,147,0.0,389.0,3895.0,3506.0
ZA12JTGS,86,0.0,179.0,2221.0,2042.0
ZA12JTGT,142,0.0,294.0,3679.0,3385.0
ZA12JTGV,147,0.0,389.0,3895.0,3506.0
ZA12JTGX,147,0.0,389.0,3895.0,3506.0
ZA12JTGY,86,0.0,180.0,2221.0,2041.0
ZA12JTH0,147,0.0,389.0,3895.0,3506.0
ZA12JTH3,147,0.0,389.0,3895.0,3506.0
ZA12JTH4,147,0.0,389.0,3895.0,3506.0
ZA12JTH5,142,0.0,294.0,3679.0,3385.0
ZA12JTH6,142,0.0,294.0,3679.0,3385.0
ZA12JTHA,147,0.0,389.0,3895.0,3506.0
ZA12JTHB,142,0.0,293.0,3678.0,3385.0
ZA12JTHC,142,0.0,294.0,3679.0,3385.0
ZA12JTHD,142,0.0,294.0,3679.0,3385.0
ZA12JTHE,147,0.0,388.0,3894.0,3506.0
ZA12JTHH,147,0.0,389.0,3894.0,3505.0
ZA12JTHL,147,0.0,389.0,3895.0,3506.0
ZA12JTHM,147,0.0,389.0,3895.0,3506.0
ZA12JTHN,86,0.0,180.0,2221.0,2041.0
ZA12JTHP,147,0.0,389.0,3894.0,3505.0
ZA12JTHQ,142,0.0,294.0,3679.0,3385.0
ZA12JTHR,147,0.0,389.0,3894.0,3505.0
ZA12JTHS,142,0.0,249.0,3635.0,3386.0
ZA12JTHT,147,0.0,389.0,3895.0,3506.0
ZA12JTHW,86,0.0,180.0,2221.0,2041.0
ZA12JTHZ,147,0.0,389.0,3894.0,3505.0
ZA12JTJ0,142,0.0,294.0,3679.0,3385.0
ZA12JTJ1,142,0.0,249.0,3635.0,3386.0
ZA12JTJ5,142,0.0,293.0,3677.0,3384.0
ZA12JTJ8,142,0.0,293.0,3677.0,3384.0
ZA12JTJ9,147,0.0,389.0,3894.0,3505.0
ZA12JTJT,142,0.0,294.0,3679.0,3385.0
ZA12JTMB,147,0.0,369.0,3875.0,3506.0
ZA12JTMF,86,0.0,180.0,2221.0,2041.0
ZA12JTMT,147,0.0,389.0,3895.0,3506.0
ZA12JTMV,147,0.0,389.0,3894.0,3505.0
ZA12JTMW,147,0.0,389.0,3894.0,3505.0
ZA12JTMY,147,0.0,389.0,3894.0,3505.0
ZA12JTMZ,142,0.0,293.0,3679.0,3386.0
ZA12JTYJ,142,0.0,293.0,3679.0,3386.0
ZA12JV3H,86,0.0,180.0,2221.0,2041.0
ZA12JV3K,147,0.0,389.0,3895.0,3506.0
ZA12JV3P,142,0.0,294.0,3679.0,3385.0
ZA12JV40,147,0.0,369.0,3875.0,3506.0
ZA12JXSJ,86,0.0,180.0,2221.0,2041.0
ZA12K2GA,142,0.0,294.0,3679.0,3385.0
ZA12K3T0,147,0.0,389.0,3895.0,3506.0
ZA12K47X,147,0.0,389.0,3895.0,3506.0
ZA12K9JG,147,0.0,390.0,3895.0,3505.0
ZA12K9Y8,86,0.0,179.0,2220.0,2041.0
ZA12KB91,147,0.0,390.0,3895.0,3505.0
ZA12KB95,147,0.0,389.0,3895.0,3506.0
ZA12KEB1,147,0.0,389.0,3894.0,3505.0
ZA12KEB2,147,0.0,389.0,3895.0,3506.0
ZA12KEB5,147,0.0,389.0,3894.0,3505.0
ZA12KEB8,147,0.0,389.0,3894.0,3505.0
ZA12KEB9,147,0.0,369.0,3875.0,3506.0
ZA12KEBA,147,0.0,389.0,3894.0,3505.0
ZA12KEBG,142,0.0,294.0,3679.0,3385.0
ZA12KEBJ,147,0.0,389.0,3895.0,3506.0
ZA12KEBK,142,0.0,294.0,3679.0,3385.0
ZA12KEBM,13,1.0,461.0,750.0,289.0
ZA12KEBN,86,0.0,180.0,2221.0,2041.0
ZA12KEBQ,147,0.0,389.0,3894.0,3505.0
ZA12KEBS,147,0.0,389.0,3894.0,3505.0
ZA12KEBX,147,0.0,389.0,3894.0,3505.0
ZA12KEC1,142,0.0,293.0,3677.0,3384.0
ZA12KEC4,147,0.0,389.0,3894.0,3505.0
ZA12KEC7,147,0.0,389.0,3894.0,3505.0
ZA12KEC9,142,0.0,294.0,3679.0,3385.0
ZA12KECA,147,0.0,369.0,3874.0,3505.0
ZA12KECB,147,0.0,389.0,3895.0,3506.0
ZA12KECD,147,0.0,389.0,3895.0,3506.0
ZA12KECF,147,0.0,389.0,3894.0,3505.0
ZA12KECG,147,0.0,390.0,3895.0,3505.0
ZA12KECH,147,0.0,389.0,3895.0,3506.0
ZA12KECJ,147,0.0,389.0,3894.0,3505.0
ZA12KECL,142,0.0,293.0,3678.0,3385.0
ZA12KECN,147,0.0,389.0,3895.0,3506.0
ZA12KECR,142,0.0,293.0,3679.0,3386.0
ZA12KECS,142,0.0,293.0,3679.0,3386.0
ZA12KECT,86,0.0,179.0,2221.0,2042.0
ZA12KECW,147,0.0,389.0,3895.0,3506.0
ZA12KECX,142,0.0,250.0,3634.0,3384.0
ZA12KECY,147,0.0,389.0,3894.0,3505.0
ZA12KED0,86,0.0,179.0,2221.0,2042.0
ZA12KED3,147,0.0,389.0,3894.0,3505.0
ZA12KED4,86,0.0,180.0,2221.0,2041.0
ZA12KED5,142,0.0,249.0,3634.0,3385.0
ZA12KED6,147,0.0,369.0,3875.0,3506.0
ZA12KED7,142,0.0,294.0,3678.0,3384.0
ZA12KED8,147,0.0,389.0,3894.0,3505.0
ZA12KED9,147,0.0,389.0,3894.0,3505.0
ZA12KEDA,147,0.0,389.0,3894.0,3505.0
ZA12KEDB,147,0.0,389.0,3894.0,3505.0
ZA12KEDD,147,0.0,389.0,3894.0,3505.0
ZA12KEDE,147,0.0,389.0,3894.0,3505.0
ZA12KEDF,147,0.0,389.0,3894.0,3505.0
ZA12KEDG,86,0.0,180.0,2221.0,2041.0
ZA12KEDK,142,0.0,249.0,3634.0,3385.0
ZA12KEDL,86,0.0,180.0,2221.0,2041.0
ZA12KEDM,147,0.0,389.0,3894.0,3505.0
ZA12KEDN,147,0.0,389.0,3894.0,3505.0
ZA12KEDP,147,0.0,388.0,3894.0,3506.0
ZA12KEDQ,147,0.0,389.0,3894.0,3505.0
ZA12KEDS,142,0.0,292.0,3677.0,3385.0
ZA12KEDT,147,0.0,389.0,3895.0,3506.0
ZA12KEDV,147,0.0,389.0,3894.0,3505.0
ZA12KEDW,147,0.0,389.0,3894.0,3505.0
ZA12KEDY,86,0.0,180.0,2221.0,2041.0
ZA12KEDZ,142,0.0,294.0,3679.0,3385.0
ZA12KEE0,86,0.0,180.0,2221.0,2041.0
ZA12KEE2,142,0.0,294.0,3679.0,3385.0
ZA12KEE3,147,0.0,389.0,3894.0,3505.0
ZA12KEE4,147,0.0,389.0,3894.0,3505.0
ZA12KEE5,86,0.0,180.0,2221.0,2041.0
ZA12KEE9,147,0.0,389.0,3894.0,3505.0
ZA12KEEA,147,0.0,388.0,3894.0,3506.0
ZA12KEEB,147,0.0,389.0,3894.0,3505.0
ZA12KEEC,147,0.0,389.0,3894.0,3505.0
ZA12KEED,147,0.0,389.0,3895.0,3506.0
ZA12KEEE,147,0.0,389.0,3895.0,3506.0
ZA12KEEK,147,0.0,390.0,3894.0,3504.0
ZA12KEEL,142,0.0,293.0,3678.0,3385.0
ZA12KEEP,147,0.0,389.0,3894.0,3505.0
ZA12KEER,147,0.0,389.0,3895.0,3506.0
ZA12KEES,147,0.0,389.0,3894.0,3505.0
ZA12KEET,147,0.0,389.0,3895.0,3506.0
ZA12KEEV,147,0.0,389.0,3894.0,3505.0
ZA12KEEX,147,0.0,389.0,3895.0,3506.0
ZA12KEF1,147,0.0,389.0,3894.0,3505.0
ZA12KEF2,142,0.0,292.0,3678.0,3386.0
ZA12KEF3,142,0.0,294.0,3679.0,3385.0
ZA12KEF4,142,0.0,292.0,3677.0,3385.0
ZA12KEF5,147,0.0,389.0,3895.0,3506.0
ZA12KEF6,142,0.0,249.0,3635.0,3386.0
ZA12KEF8,142,0.0,249.0,3635.0,3386.0
ZA12KEF9,147,0.0,389.0,3895.0,3506.0
ZA12KEFB,147,0.0,389.0,3895.0,3506.0
ZA12KEFC,142,0.0,294.0,3679.0,3385.0
ZA12KEFD,147,0.0,389.0,3895.0,3506.0
ZA12KEFF,147,0.0,389.0,3894.0,3505.0
ZA12KEFG,142,0.0,292.0,3677.0,3385.0
ZA12KEFH,147,0.0,389.0,3894.0,3505.0
ZA12KEFL,147,0.0,389.0,3894.0,3505.0
ZA12KEFN,86,0.0,180.0,2221.0,2041.0
ZA12KEFP,147,0.0,389.0,3895.0,3506.0
ZA12KEFR,147,0.0,389.0,3894.0,3505.0
ZA12KEFY,147,0.0,389.0,3894.0,3505.0
ZA12KEFZ,147,0.0,389.0,3895.0,3506.0
ZA12KEG0,142,0.0,293.0,3678.0,3385.0
ZA12KEG1,142,0.0,293.0,3679.0,3386.0
ZA12KEG2,147,0.0,389.0,3894.0,3505.0
ZA12KEG6,86,0.0,180.0,2221.0,2041.0
ZA12KEG8,142,0.0,294.0,3679.0,3385.0
ZA12KEG9,147,0.0,389.0,3894.0,3505.0
ZA12KEGB,86,0.0,180.0,2221.0,2041.0
ZA12KEGC,142,0.0,249.0,3635.0,3386.0
ZA12KEGD,142,0.0,293.0,3679.0,3386.0
ZA12KEGG,142,0.0,292.0,3678.0,3386.0
ZA12KEGJ,142,0.0,294.0,3679.0,3385.0
ZA12KEGL,147,0.0,389.0,3895.0,3506.0
ZA12KEGM,142,0.0,294.0,3679.0,3385.0
ZA12KEGP,147,0.0,389.0,3894.0,3505.0
ZA12KEGQ,147,0.0,389.0,3894.0,3505.0
ZA12KEGT,147,0.0,389.0,3895.0,3506.0
ZA12KEGW,147,0.0,389.0,3894.0,3505.0
ZA12KEGX,142,0.0,293.0,3679.0,3386.0
ZA12KEGY,142,0.0,294.0,3679.0,3385.0
ZA12KEGZ,147,0.0,369.0,3875.0,3506.0
ZA12KEH1,142,0.0,293.0,3677.0,3384.0
ZA12KEH2,86,0.0,179.0,2221.0,2042.0
ZA12KEH5,86,0.0,180.0,2221.0,2041.0
ZA12KEHA,147,0.0,389.0,3895.0,3506.0
ZA12KEHB,147,0.0,389.0,3895.0,3506.0
ZA12KEHC,142,0.0,292.0,3678.0,3386.0
ZA12KEHD,147,0.0,389.0,3895.0,3506.0
ZA12KEHJ,142,0.0,249.0,3634.0,3385.0
ZA12KEHZ,147,0.0,389.0,3894.0,3505.0
ZA12KEJC,142,0.0,293.0,3679.0,3386.0
ZA12KEK6,142,0.0,249.0,3635.0,3386.0
ZA12KEK7,147,0.0,389.0,3894.0,3505.0
ZA12KEKA,147,0.0,389.0,3895.0,3506.0
ZA12KELQ,147,0.0,389.0,3894.0,3505.0
ZA12KEM4,142,0.0,293.0,3679.0,3386.0
ZA12KEM6,142,0.0,294.0,3679.0,3385.0
ZA12KEMS,142,0.0,293.0,3679.0,3386.0
ZA12KENQ,142,0.0,292.0,3677.0,3385.0
ZA12KENT,147,0.0,389.0,3894.0,3505.0
ZA12KEPA,142,0.0,294.0,3679.0,3385.0
ZA12KEPB,147,0.0,388.0,3893.0,3505.0
ZA12KEPC,142,0.0,294.0,3679.0,3385.0
ZA12KEPE,142,0.0,249.0,3635.0,3386.0
ZA12KEPF,86,0.0,180.0,2221.0,2041.0
ZA12KEPH,147,0.0,389.0,3894.0,3505.0
ZA12KEPK,147,0.0,389.0,3895.0,3506.0
ZA12KEPN,147,0.0,390.0,3894.0,3504.0
ZA12KESJ,147,0.0,369.0,3875.0,3506.0
ZA12KESL,147,0.0,388.0,3894.0,3506.0
ZA12KESY,142,0.0,292.0,3677.0,3385.0
ZA12KET9,147,0.0,389.0,3895.0,3506.0
ZA12KF4C,147,0.0,389.0,3894.0,3505.0
ZA12KF4E,147,0.0,389.0,3895.0,3506.0
ZA12KF58,142,0.0,293.0,3678.0,3385.0
ZA12KF5X,147,0.0,389.0,3894.0,3505.0
ZA12KF92,147,0.0,389.0,3894.0,3505.0
ZA12KY5N,86,0.0,180.0,2221.0,2041.0
ZA12KYX8,147,0.0,389.0,3894.0,3505.0
ZA12KYXA,147,0.0,369.0,3875.0,3506.0
ZA12KYXB,147,0.0,389.0,3894.0,3505.0
ZA12KYXD,86,0.0,180.0,2221.0,2041.0
ZA12KYXE,147,0.0,389.0,3894.0,3505.0
ZA12KYXF,147,0.0,389.0,3894.0,3505.0
ZA12KYXG,147,0.0,389.0,3894.0,3505.0
ZA12KYXH,147,0.0,389.0,3895.0,3506.0
ZA12KYXJ,147,0.0,389.0,3894.0,3505.0
ZA12KYXL,147,0.0,389.0,3894.0,3505.0
ZA12KYXM,147,0.0,389.0,3895.0,3506.0
ZA12KYXN,147,0.0,389.0,3895.0,3506.0
ZA12KYXP,147,0.0,388.0,3893.0,3505.0
ZA12KYXQ,86,0.0,180.0,2221.0,2041.0
ZA12KYXR,147,0.0,390.0,3894.0,3504.0
ZA12KYXS,147,0.0,389.0,3895.0,3506.0
ZA12KYXT,147,0.0,389.0,3895.0,3506.0
ZA12KYXV,147,0.0,389.0,3894.0,3505.0
ZA12KYXW,147,0.0,389.0,3894.0,3505.0
ZA12KYXX,86,0.0,179.0,2221.0,2042.0
ZA12KYXY,147,0.0,389.0,3894.0,3505.0
ZA12KYY0,147,0.0,389.0,3895.0,3506.0
ZA12KYY1,147,0.0,389.0,3894.0,3505.0
ZA12KYY3,147,0.0,389.0,3894.0,3505.0
ZA12KYY6,147,0.0,389.0,3895.0,3506.0
ZA12KYY7,142,0.0,292.0,3677.0,3385.0
ZA12KYYB,147,0.0,389.0,3894.0,3505.0
ZA12KYYE,86,0.0,179.0,2221.0,2042.0
ZA12KYYG,142,0.0,293.0,3677.0,3384.0
ZA12KYYH,142,0.0,294.0,3679.0,3385.0
ZA12KYYL,142,0.0,292.0,3677.0,3385.0
ZA12KYYM,147,0.0,389.0,3894.0,3505.0
ZA12KYYP,147,0.0,389.0,3894.0,3505.0
ZA12KYYQ,147,0.0,389.0,3894.0,3505.0
ZA12KYYR,147,0.0,389.0,3894.0,3505.0
ZA12KYYT,142,0.0,293.0,3679.0,3386.0
ZA12KYYW,147,0.0,389.0,3894.0,3505.0
ZA12KYYX,147,0.0,389.0,3894.0,3505.0
ZA12KYZ0,147,0.0,389.0,3895.0,3506.0
ZA12KYZ1,147,0.0,389.0,3894.0,3505.0
ZA12KYZ2,86,0.0,180.0,2221.0,2041.0
ZA12KYZ3,147,0.0,389.0,3894.0,3505.0
ZA12KYZ6,147,0.0,388.0,3893.0,3505.0
ZA12KYZ7,142,0.0,293.0,3677.0,3384.0
ZA12KYZ8,147,0.0,389.0,3894.0,3505.0
ZA12KYZ9,147,0.0,390.0,3894.0,3504.0
ZA12KYZB,147,0.0,389.0,3895.0,3506.0
ZA12KYZC,147,0.0,389.0,3895.0,3506.0
ZA12KYZD,142,0.0,292.0,3677.0,3385.0
ZA12KYZE,147,0.0,369.0,3875.0,3506.0
ZA12KYZF,147,0.0,389.0,3895.0,3506.0
ZA12KYZJ,142,0.0,293.0,3679.0,3386.0
ZA12KYZK,142,0.0,294.0,3679.0,3385.0
ZA12KYZL,147,0.0,369.0,3875.0,3506.0
ZA12KYZM,147,0.0,388.0,3893.0,3505.0
ZA12KYZN,147,0.0,389.0,3895.0,3506.0
ZA12KYZP,147,0.0,369.0,3874.0,3505.0
ZA12KYZQ,147,0.0,389.0,3894.0,3505.0
ZA12KYZR,147,0.0,389.0,3894.0,3505.0
ZA12KYZY,147,0.0,389.0,3894.0,3505.0
ZA12KYZZ,86,0.0,179.0,2221.0,2042.0
ZA12KZ00,142,0.0,293.0,3679.0,3386.0
ZA12KZ01,86,0.0,180.0,2221.0,2041.0
ZA12KZ04,142,0.0,249.0,3634.0,3385.0
ZA12KZ06,142,0.0,294.0,3678.0,3384.0
ZA12KZ07,86,0.0,180.0,2221.0,2041.0
ZA12KZ08,147,0.0,389.0,3894.0,3505.0
ZA12KZ09,147,0.0,389.0,3894.0,3505.0
ZA12KZ0A,147,0.0,369.0,3875.0,3506.0
ZA12KZ0B,147,0.0,389.0,3895.0,3506.0
ZA12KZ0C,86,0.0,180.0,2221.0,2041.0
ZA12KZ0D,147,0.0,390.0,3895.0,3505.0
ZA12KZ0E,147,0.0,369.0,3875.0,3506.0
ZA12KZ0F,147,0.0,389.0,3895.0,3506.0
ZA12KZ0G,142,0.0,294.0,3679.0,3385.0
ZA12KZ0H,86,0.0,179.0,2221.0,2042.0
ZA12KZ0K,147,0.0,389.0,3894.0,3505.0
ZA12KZ0M,147,0.0,389.0,3895.0,3506.0
ZA12KZ0P,147,0.0,389.0,3895.0,3506.0
ZA12KZ0Q,147,0.0,389.0,3894.0,3505.0
ZA12KZ0R,147,0.0,389.0,3895.0,3506.0
ZA12KZ0S,147,0.0,389.0,3894.0,3505.0
ZA12KZ0T,142,0.0,294.0,3679.0,3385.0
ZA12KZ0V,86,0.0,179.0,2220.0,2041.0
ZA12KZ0Y,147,0.0,389.0,3894.0,3505.0
ZA12KZ0Z,147,0.0,389.0,3894.0,3505.0
ZA12KZ10,86,0.0,179.0,2221.0,2042.0
ZA12KZ11,147,0.0,389.0,3895.0,3506.0
ZA12KZ12,147,0.0,389.0,3894.0,3505.0
ZA12KZ14,147,0.0,389.0,3895.0,3506.0
ZA12KZ15,147,0.0,389.0,3895.0,3506.0
ZA12KZ17,147,0.0,389.0,3895.0,3506.0
ZA12KZ18,142,0.0,205.0,3590.0,3385.0
ZA12KZ19,147,0.0,390.0,3895.0,3505.0
ZA12KZ1A,147,0.0,389.0,3894.0,3505.0
ZA12KZ1B,147,0.0,389.0,3895.0,3506.0
ZA12KZ1C,142,0.0,292.0,3677.0,3385.0
ZA12KZ1D,142,0.0,292.0,3677.0,3385.0
ZA12KZ1E,147,0.0,389.0,3894.0,3505.0
