serial_number,n_obs,failure,runtime_min,runtime_max,uptime
PL1321LAG2SRPH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG2SRZH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG2SSLH,1093,0.0,6461.0,32740.0,26279.0
PL1321LAG2SSZH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG2ST9H,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG2STAH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG2STZH,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG2SU7H,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG2SUJH,1090,0.0,6572.0,32852.0,26280.0
PL1321LAG2T06H,1091,0.0,6427.0,32705.0,26278.0
PL1321LAG2XPLH,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG2XU0H,850,0.0,5574.0,31851.0,26277.0
PL1321LAG2Y4VH,1093,0.0,6461.0,32741.0,26280.0
PL1321LAG2Y4WH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG2Y53H,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG2Y5HH,1092,0.0,6463.0,32743.0,26280.0
PL1321LAG2Y5MH,1090,0.0,6450.0,32730.0,26280.0
PL1321LAG2Y5NH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG2Y5RH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG2Y6AH,1092,0.0,6463.0,32742.0,26279.0
PL1321LAG2Y6BH,1092,0.0,5639.0,31918.0,26279.0
PL1321LAG2Y6HH,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG2Y6KH,1093,0.0,6460.0,32739.0,26279.0
PL1321LAG2Y6LH,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG2Y6WH,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG2Y72H,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG2Y75H,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG2YS4H,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG2YUPH,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG2YV5H,1093,0.0,6171.0,32451.0,26280.0
PL1321LAG2YVVH,1089,0.0,7118.0,33396.0,26278.0
PL1321LAG2YY9H,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG2YYJH,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG2Z70H,1093,0.0,6461.0,32740.0,26279.0
PL1321LAG2Z7YH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG2Z86H,1091,0.0,6424.0,32702.0,26278.0
PL1321LAG2Z8KH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG2ZS3H,1091,0.0,7151.0,33432.0,26281.0
PL1321LAG2ZSXH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG2ZUMH,1093,0.0,7150.0,33424.0,26274.0
PL1321LAG2ZUUH,1092,0.0,5641.0,31921.0,26280.0
PL1321LAG2ZWNH,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG2ZY3H,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG2ZYPH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG3002H,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG302RH,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG31JEH,1092,0.0,5641.0,31922.0,26281.0
PL1321LAG31M8H,1090,0.0,6451.0,32732.0,26281.0
PL1321LAG31N6H,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG31NTH,1091,0.0,6424.0,32702.0,26278.0
PL1321LAG31R4H,1092,0.0,5641.0,31920.0,26279.0
PL1321LAG31SPH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG31W4H,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG31W6H,1090,0.0,6572.0,32851.0,26279.0
PL1321LAG31W8H,1092,0.0,5639.0,31919.0,26280.0
PL1321LAG31WGH,1092,0.0,6463.0,32743.0,26280.0
PL1321LAG31X7H,1093,0.0,7069.0,33349.0,26280.0
PL1321LAG31XAH,1093,0.0,6461.0,32740.0,26279.0
PL1321LAG31XEH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG31XJH,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG31XPH,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG31XTH,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG31XWH,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG31XXH,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG31XYH,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG31Y0H,1092,0.0,5639.0,31919.0,26280.0
PL1321LAG31Y1H,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG31Y3H,1092,0.0,6463.0,32743.0,26280.0
PL1321LAG31Y7H,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG31YDH,850,0.0,5574.0,31851.0,26277.0
PL1321LAG31YMH,850,0.0,5574.0,31851.0,26277.0
PL1321LAG31YPH,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG31YVH,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG31Z4H,1092,0.0,5641.0,31921.0,26280.0
PL1321LAG3206H,1093,0.0,7069.0,33349.0,26280.0
PL1321LAG3208H,1093,0.0,6460.0,32739.0,26279.0
PL1321LAG320AH,1091,0.0,7151.0,33430.0,26279.0
PL1321LAG320GH,1090,0.0,6573.0,32854.0,26281.0
PL1321LAG320VH,1020,1.0,7153.0,31729.0,24576.0
PL1321LAG320YH,1092,0.0,5640.0,31921.0,26281.0
PL1321LAG323SH,1090,0.0,6451.0,32732.0,26281.0
PL1321LAG3248H,1093,0.0,6460.0,32739.0,26279.0
PL1321LAG324JH,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG3253H,1091,0.0,6423.0,32703.0,26280.0
PL1321LAG3255H,1090,0.0,7123.0,33401.0,26278.0
PL1321LAG3258H,1093,0.0,7070.0,33350.0,26280.0
PL1321LAG326MH,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG326TH,1093,0.0,7072.0,33353.0,26281.0
PL1321LAG327DH,335,1.0,7123.0,15233.0,8110.0
PL1321LAG3287H,1093,0.0,7070.0,33350.0,26280.0
PL1321LAG328AH,1092,0.0,7156.0,33437.0,26281.0
PL1321LAG328LH,1090,0.0,7123.0,33401.0,26278.0
PL1321LAG328TH,850,0.0,5574.0,31851.0,26277.0
PL1321LAG328ZH,1089,0.0,7151.0,33431.0,26280.0
PL1321LAG3295H,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG3297H,1093,0.0,7069.0,33351.0,26282.0
PL1321LAG329DH,1091,0.0,6423.0,32703.0,26280.0
PL1321LAG329HH,1090,0.0,6572.0,32853.0,26281.0
PL1321LAG329NH,1090,0.0,7120.0,33398.0,26278.0
PL1321LAG32A6H,1090,0.0,7122.0,33401.0,26279.0
PL1321LAG32AGH,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG32ARH,84,1.0,6427.0,8417.0,1990.0
PL1321LAG32AYH,352,1.0,6451.0,14995.0,8544.0
PL1321LAG334WH,1092,0.0,6463.0,32743.0,26280.0
PL1321LAG3355H,850,0.0,5574.0,31851.0,26277.0
PL1321LAG335AH,1090,0.0,6572.0,32852.0,26280.0
PL1321LAG335EH,1093,0.0,6172.0,32451.0,26279.0
PL1321LAG335JH,1091,0.0,6424.0,32702.0,26278.0
PL1321LAG335MH,1091,0.0,6422.0,32702.0,26280.0
PL1321LAG3362H,1091,0.0,6423.0,32702.0,26279.0
PL1321LAG3366H,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG33DNH,1091,0.0,5553.0,31832.0,26279.0
PL1321LAG33E0H,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG33GXH,1091,0.0,6434.0,32713.0,26279.0
PL1321LAG33HKH,1091,0.0,6422.0,32702.0,26280.0
PL1321LAG33HWH,1091,0.0,5627.0,31906.0,26279.0
PL1321LAG33J8H,1077,0.0,3485.0,29759.0,26274.0
PL1321LAG33JHH,1077,0.0,3485.0,29759.0,26274.0
PL1321LAG33JMH,1091,0.0,6424.0,32702.0,26278.0
PL1321LAG33K0H,1091,0.0,6424.0,32703.0,26279.0
PL1321LAG33K5H,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG33LEH,1093,0.0,7070.0,33350.0,26280.0
PL1321LAG33LYH,1091,0.0,6424.0,32703.0,26279.0
PL1321LAG33M9H,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG33MKH,1090,0.0,7120.0,33399.0,26279.0
PL1321LAG33MSH,1090,0.0,7123.0,33402.0,26279.0
PL1321LAG33NAH,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG33NHH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG33P5H,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG33PDH,1093,0.0,6461.0,32741.0,26280.0
PL1321LAG33R5H,1091,0.0,6427.0,32706.0,26279.0
PL1321LAG33R8H,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG33RXH,1091,0.0,6423.0,32703.0,26280.0
PL1321LAG33SEH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG33T3H,1091,0.0,7151.0,33432.0,26281.0
PL1321LAG33TBH,1090,0.0,7123.0,33402.0,26279.0
PL1321LAG33TRH,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG33U0H,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG33U1H,1091,0.0,6433.0,32713.0,26280.0
PL1321LAG33U7H,1092,0.0,6463.0,32743.0,26280.0
PL1321LAG33U8H,1092,0.0,5561.0,31839.0,26278.0
PL1321LAG33V7H,1093,0.0,7070.0,33350.0,26280.0
PL1321LAG33V9H,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG33VLH,1091,0.0,6427.0,32706.0,26279.0
PL1321LAG33VNH,1091,0.0,6423.0,32704.0,26281.0
PL1321LAG33W3H,1092,0.0,6463.0,32742.0,26279.0
PL1321LAG33WSH,1090,0.0,7120.0,33399.0,26279.0
PL1321LAG33X6H,1090,0.0,7120.0,33399.0,26279.0
PL1321LAG33XJH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG33XVH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG33XWH,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG33Y2H,1090,0.0,7120.0,33399.0,26279.0
PL1321LAG33Y6H,1077,0.0,3485.0,29759.0,26274.0
PL1321LAG33YJH,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG33YKH,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG33YNH,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG33YRH,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG33Z7H,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG33ZDH,1090,0.0,4133.0,30409.0,26276.0
PL1321LAG33ZKH,1091,0.0,6433.0,32713.0,26280.0
PL1321LAG33ZMH,1090,0.0,5540.0,31818.0,26278.0
PL1321LAG33ZVH,1090,0.0,7120.0,33399.0,26279.0
PL1321LAG33ZWH,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG3412H,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG3421H,1091,0.0,6433.0,32712.0,26279.0
PL1321LAG342JH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG342KH,1092,0.0,5641.0,31922.0,26281.0
PL1321LAG342RH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG342VH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG3430H,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG3439H,1090,0.0,6450.0,32731.0,26281.0
PL1321LAG343MH,710,0.0,10414.0,27478.0,17064.0
PL1321LAG343VH,850,0.0,5574.0,31851.0,26277.0
PL1321LAG343WH,1089,0.0,7151.0,33430.0,26279.0
PL1321LAG343ZH,1091,0.0,6427.0,32705.0,26278.0
PL1321LAG3440H,1091,0.0,5628.0,31906.0,26278.0
PL1321LAG344MH,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG344TH,850,0.0,5574.0,31851.0,26277.0
PL1321LAG3451H,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG3457H,1091,0.0,7154.0,33435.0,26281.0
PL1321LAG345BH,1091,0.0,6424.0,32703.0,26279.0
PL1321LAG345GH,1090,0.0,7120.0,33398.0,26278.0
PL1321LAG345JH,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG345PH,1091,0.0,5628.0,31906.0,26278.0
PL1321LAG345VH,1093,0.0,6461.0,32741.0,26280.0
PL1321LAG345XH,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG3464H,1090,0.0,7123.0,33402.0,26279.0
PL1321LAG3467H,1093,0.0,7072.0,33351.0,26279.0
PL1321LAG3469H,1092,0.0,7156.0,33436.0,26280.0
PL1321LAG346AH,1090,0.0,7120.0,33399.0,26279.0
PL1321LAG346BH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG346DH,1089,0.0,7151.0,33431.0,26280.0
PL1321LAG346EH,1093,0.0,7072.0,33352.0,26280.0
PL1321LAG346GH,750,0.0,8549.0,27269.0,18720.0
PL1321LAG346NH,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG346WH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG346XH,1090,0.0,7120.0,33398.0,26278.0
PL1321LAG346YH,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG3475H,1092,0.0,7156.0,33436.0,26280.0
PL1321LAG3476H,1090,0.0,7120.0,33399.0,26279.0
PL1321LAG3477H,1092,0.0,7156.0,33436.0,26280.0
PL1321LAG3478H,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG347DH,1090,0.0,7122.0,33401.0,26279.0
PL1321LAG347EH,1089,0.0,7151.0,33431.0,26280.0
PL1321LAG347MH,1090,0.0,7123.0,33402.0,26279.0
PL1321LAG347NH,1090,0.0,7123.0,33401.0,26278.0
PL1321LAG347PH,1093,0.0,7072.0,33351.0,26279.0
PL1321LAG347TH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG347VH,1092,0.0,5641.0,31920.0,26279.0
PL1321LAG3485H,1093,0.0,7071.0,33352.0,26281.0
PL1321LAG348DH,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG348LH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG348NH,1093,0.0,6460.0,32739.0,26279.0
PL1321LAG348PH,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG348RH,1092,0.0,5636.0,31915.0,26279.0
PL1321LAG348SH,1093,0.0,6171.0,32451.0,26280.0
PL1321LAG3490H,1093,0.0,6171.0,32451.0,26280.0
PL1321LAG3498H,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG3499H,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG349AH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG349JH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG349PH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG349TH,1092,0.0,6463.0,32742.0,26279.0
PL1321LAG349VH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG34A3H,1090,0.0,6451.0,32732.0,26281.0
PL1321LAG34A5H,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG34AHH,1093,0.0,6460.0,32739.0,26279.0
PL1321LAG34ALH,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG34AMH,1093,0.0,7070.0,33349.0,26279.0
PL1321LAG34ASH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG34AVH,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG34B0H,1093,0.0,6461.0,32741.0,26280.0
PL1321LAG34B4H,1093,0.0,7072.0,33352.0,26280.0
PL1321LAG34B7H,1089,0.0,7151.0,33431.0,26280.0
PL1321LAG34B8H,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG34BBH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG34BJH,1090,0.0,6572.0,32853.0,26281.0
PL1321LAG34BKH,1092,0.0,5561.0,31839.0,26278.0
PL1321LAG34BPH,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG34BVH,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG34BZH,1090,0.0,7123.0,33401.0,26278.0
PL1321LAG34D4H,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG34DMH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG34E4H,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG34E9H,1089,0.0,6170.0,32449.0,26279.0
PL1321LAG34EEH,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG34EKH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG34EVH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG34EXH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG34EZH,1090,0.0,6573.0,32853.0,26280.0
PL1321LAG34G2H,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG34G3H,1091,0.0,6423.0,32703.0,26280.0
PL1321LAG34G4H,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG34G5H,1091,0.0,7154.0,33433.0,26279.0
PL1321LAG34GHH,1092,0.0,5561.0,31840.0,26279.0
PL1321LAG34GJH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG34GMH,774,1.0,7150.0,25773.0,18623.0
PL1321LAG34GNH,850,0.0,5573.0,31850.0,26277.0
PL1321LAG34GRH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG34GUH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG34GZH,1093,0.0,7150.0,33425.0,26275.0
PL1321LAG34H2H,1093,0.0,7155.0,33434.0,26279.0
PL1321LAG34HHH,1091,0.0,6433.0,32712.0,26279.0
PL1321LAG34HLH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG34HVH,1090,0.0,4133.0,30408.0,26275.0
PL1321LAG34HXH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG34JNH,1089,0.0,7151.0,33431.0,26280.0
PL1321LAG34JRH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG34K9H,1089,0.0,7151.0,33431.0,26280.0
PL1321LAG34KAH,1090,0.0,7120.0,33398.0,26278.0
PL1321LAG34KBH,1090,0.0,4133.0,30408.0,26275.0
PL1321LAG34KNH,1093,0.0,7072.0,33353.0,26281.0
PL1321LAG34KPH,1091,0.0,6423.0,32702.0,26279.0
PL1321LAG34L0H,1091,0.0,6424.0,32702.0,26278.0
PL1321LAG34L3H,1090,0.0,7123.0,33401.0,26278.0
PL1321LAG34L4H,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG34L6H,1091,0.0,6427.0,32705.0,26278.0
PL1321LAG34L7H,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG34LAH,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG34LBH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG34LHH,170,1.0,6460.0,10514.0,4054.0
PL1321LAG34LJH,1090,0.0,7123.0,33400.0,26277.0
PL1321LAG34LSH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG34LWH,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG34LXH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG34M0H,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG34M4H,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG34M6H,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG34MAH,1090,0.0,7120.0,33398.0,26278.0
PL1321LAG34MBH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG34MEH,1093,0.0,6460.0,32739.0,26279.0
PL1321LAG34MNH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG34MUH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG34MVH,1091,0.0,6424.0,32702.0,26278.0
PL1321LAG34N0H,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG34N1H,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG34N7H,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG34N8H,788,1.0,6424.0,25431.0,19007.0
PL1321LAG34NJH,1093,0.0,7070.0,33350.0,26280.0
PL1321LAG34P0H,1089,0.0,7151.0,33431.0,26280.0
PL1321LAG34P4H,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG34PAH,1090,0.0,6572.0,32852.0,26280.0
PL1321LAG34PBH,1090,0.0,6451.0,32731.0,26280.0
PL1321LAG34PKH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG34PWH,1092,0.0,7156.0,33436.0,26280.0
PL1321LAG34R1H,1091,0.0,5627.0,31906.0,26279.0
PL1321LAG34R8H,1092,0.0,5641.0,31921.0,26280.0
PL1321LAG34SAH,1092,0.0,6462.0,32743.0,26281.0
PL1321LAG34T9H,101,1.0,6170.0,8568.0,2398.0
PL1321LAG34TEH,1092,0.0,6463.0,32743.0,26280.0
PL1321LAG34TJH,1093,0.0,6171.0,32451.0,26280.0
PL1321LAG34VUH,850,0.0,5575.0,31851.0,26276.0
PL1321LAG34W2H,750,0.0,8550.0,27269.0,18719.0
PL1321LAG34WPH,750,0.0,8342.0,27061.0,18719.0
PL1321LAG34X0H,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG34X4H,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG34X7H,1093,0.0,7154.0,33433.0,26279.0
PL1321LAG34X8H,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG34X9H,1093,0.0,7070.0,33350.0,26280.0
PL1321LAG34XAH,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG34XBH,1092,0.0,5639.0,31919.0,26280.0
PL1321LAG34XDH,1091,0.0,5628.0,31906.0,26278.0
PL1321LAG34XGH,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG34XJH,1090,0.0,7123.0,33401.0,26278.0
PL1321LAG34XVH,1093,0.0,6460.0,32739.0,26279.0
PL1321LAG34XWH,1093,0.0,7069.0,33349.0,26280.0
PL1321LAG34XXH,1091,0.0,6423.0,32703.0,26280.0
PL1321LAG34Y1H,1091,0.0,5627.0,31906.0,26279.0
PL1321LAG34Y3H,1090,0.0,7123.0,33402.0,26279.0
PL1321LAG34Y6H,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG34YEH,1089,0.0,7151.0,33431.0,26280.0
PL1321LAG34YMH,1090,0.0,7123.0,33402.0,26279.0
PL1321LAG34YRH,1092,0.0,5641.0,31921.0,26280.0
PL1321LAG34YZH,1093,0.0,7071.0,33351.0,26280.0
PL1321LAG34Z1H,1092,0.0,7156.0,33436.0,26280.0
PL1321LAG34Z2H,1093,0.0,7070.0,33350.0,26280.0
PL1321LAG34ZHH,1090,0.0,7122.0,33400.0,26278.0
PL1321LAG34ZNH,1090,0.0,7120.0,33398.0,26278.0
PL1321LAG34ZRH,1090,0.0,7120.0,33399.0,26279.0
PL1321LAG3500H,1092,0.0,5638.0,31917.0,26279.0
PL1321LAG3503H,1077,0.0,3485.0,29759.0,26274.0
PL1321LAG3509H,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG350KH,1090,0.0,7123.0,33401.0,26278.0
PL1321LAG350NH,1092,0.0,5641.0,31922.0,26281.0
PL1321LAG350SH,1093,0.0,7070.0,33350.0,26280.0
PL1321LAG350YH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG3516H,1089,0.0,7151.0,33431.0,26280.0
PL1321LAG351KH,1093,0.0,7072.0,33352.0,26280.0
PL1321LAG351PH,748,0.0,11183.0,29230.0,18047.0
PL1321LAG351TH,1090,0.0,7120.0,33399.0,26279.0
PL1321LAG351VH,1092,0.0,5639.0,31919.0,26280.0
PL1321LAG351WH,1089,0.0,7151.0,33431.0,26280.0
PL1321LAG351XH,1090,0.0,7123.0,33402.0,26279.0
PL1321LAG352DH,1092,0.0,5637.0,31917.0,26280.0
PL1321LAG352GH,1089,0.0,7151.0,33432.0,26281.0
PL1321LAG352HH,1089,0.0,7151.0,33431.0,26280.0
PL1321LAG352JH,1090,0.0,5540.0,31819.0,26279.0
PL1321LAG3536H,1091,0.0,5556.0,31836.0,26280.0
PL1321LAG3538H,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG353AH,1093,0.0,6460.0,32740.0,26280.0
PL1321LAG353BH,1092,0.0,6463.0,32743.0,26280.0
PL1321LAG3541H,1092,0.0,6463.0,32743.0,26280.0
PL1321LAG3542H,1089,0.0,6170.0,32451.0,26281.0
PL1321LAG3544H,1093,0.0,6461.0,32742.0,26281.0
PL1321LAG354EH,1089,0.0,6170.0,32450.0,26280.0
PL1321LAG354GH,1093,0.0,6461.0,32741.0,26280.0
PL1321LAG354HH,1092,0.0,6462.0,32743.0,26281.0
PL1321LAG354TH,1090,0.0,5540.0,31818.0,26278.0
PL1321LAG3552H,1092,0.0,6462.0,32743.0,26281.0
PL1321LAG355EH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG355HH,1090,0.0,6450.0,32729.0,26279.0
PL1321LAG355VH,1093,0.0,6461.0,32740.0,26279.0
PL1321LAG3561H,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG356AH,1093,0.0,6172.0,32451.0,26279.0
PL1321LAG356GH,1092,0.0,6462.0,32743.0,26281.0
PL1321LAG356JH,1092,0.0,6462.0,32742.0,26280.0
PL1321LAG356VH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG356XH,1091,0.0,6433.0,32713.0,26280.0
PL1321LAG3572H,1091,0.0,7154.0,33435.0,26281.0
PL1321LAG357EH,1093,0.0,6460.0,32739.0,26279.0
PL1321LAG357SH,1093,0.0,7155.0,33436.0,26281.0
PL1321LAG357TH,1091,0.0,7154.0,33435.0,26281.0
PL1321LAG357UH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG357VH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG3580H,1092,0.0,5639.0,31919.0,26280.0
PL1321LAG3585H,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG358BH,1090,0.0,6573.0,32854.0,26281.0
PL1321LAG358NH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG358SH,1091,0.0,7153.0,33433.0,26280.0
PL1321LAG358VH,1093,0.0,7150.0,33431.0,26281.0
PL1321LAG358XH,1093,0.0,7155.0,33435.0,26280.0
PL1321LAG3590H,1091,0.0,7151.0,33432.0,26281.0
PL1321LAG359AH,1093,0.0,7150.0,33430.0,26280.0
PL1321LAG359NH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG359SH,1090,0.0,7123.0,33401.0,26278.0
PL1321LAG359UH,1091,0.0,5628.0,31906.0,26278.0
PL1321LAG35A0H,1093,0.0,7150.0,33429.0,26279.0
PL1321LAG35ABH,1091,0.0,6427.0,32706.0,26279.0
PL1321LAG35ALH,1090,0.0,6450.0,32730.0,26280.0
PL1321LAG35AMH,1091,0.0,7151.0,33431.0,26280.0
PL1321LAG35B5H,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG35B8H,1093,0.0,6461.0,32741.0,26280.0
PL1321LAG35BNH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG35DDH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG35DGH,1093,0.0,6461.0,32741.0,26280.0
PL1321LAG35DKH,1093,0.0,6461.0,32741.0,26280.0
PL1321LAG35DMH,1091,0.0,7153.0,33434.0,26281.0
PL1321LAG35DNH,1092,0.0,6463.0,32742.0,26279.0
PL1321LAG35DRH,1091,0.0,7154.0,33434.0,26280.0
PL1321LAG35E3H,1091,0.0,6434.0,32714.0,26280.0
PL1321LAG35EEH,223,1.0,7070.0,12396.0,5326.0
PL1321LAG35EHH,1090,0.0,4134.0,30411.0,26277.0
PL1321LAG35EMH,1093,0.0,7150.0,33425.0,26275.0
